data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-11T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,20488,,,,
2020-11-12T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,20986,,,,
2020-11-13T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,21698,,,,
2020-11-14T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,22249,,,,
2020-11-15T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,22749,,,,
2020-11-16T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,23171,,,,
2020-11-17T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,23838,,,,
2020-11-18T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,24509,,,,
2020-11-19T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,25070,,,,
2020-11-20T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,25664,,,,
2020-11-21T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,26092,,,,
2020-11-22T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,26703,,,,
2020-11-23T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,27068,,,,
2020-11-24T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,27388,,,,
2020-11-25T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,27640,,,,
2020-11-26T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,28014,,,,
2020-11-27T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,28293,,,,
2020-11-28T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,28545,,,,
2020-11-29T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,28806,,,,
2020-11-30T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,29053,,,,
2020-12-01T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,29202,,,,
2020-12-02T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,29436,,,,
2020-12-03T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,29633,,,,
2020-12-04T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,29906,,,,
2020-12-05T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30100,,,,
2020-12-06T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30331,,,,
2020-12-07T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30476,,,,
2020-12-08T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30575,,,,
2020-12-09T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30731,,,,
2020-12-10T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,30877,,,,
2020-12-11T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31030,,,,
2020-12-12T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31177,,,,
2020-12-13T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31391,,,,
2020-12-14T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31486,,,,
2020-12-15T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31567,,,,
2020-12-16T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31686,,,,
2020-12-17T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,31869,,,,
2020-12-18T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32019,,,,
2020-12-19T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32147,,,,
2020-12-20T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32285,,,,
2020-12-21T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32403,,,,
2020-12-22T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32501,,,,
2020-12-23T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32617,,,,
2020-12-24T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32810,,,,
2020-12-25T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,32949,,,,
2020-12-26T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33035,,,,
2020-12-27T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33120,,,,
2020-12-28T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33173,,,,
2020-12-29T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33234,,,,
2020-12-30T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33365,,,,
2020-12-31T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33537,,,,
2021-01-01T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33721,,,,
2021-01-02T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33785,,,,
2021-01-03T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,33945,,,,
2021-01-04T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34027,,,,
2021-01-05T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34120,,,,
2021-01-06T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34266,,,,
2021-01-07T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34445,,,,
2021-01-08T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34555,,,,
2021-01-09T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34671,,,,
2021-01-10T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34831,,,,
2021-01-11T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34917,,,,
2021-01-12T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,34993,,,,
2021-01-13T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35103,,,,
2021-01-14T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35240,,,,
2021-01-15T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35362,,ITI,ITI1,ITI14
2021-01-16T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35483,,ITI,ITI1,ITI14
2021-01-17T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35608,,ITI,ITI1,ITI14
2021-01-18T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35680,,ITI,ITI1,ITI14
2021-01-19T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35716,,ITI,ITI1,ITI14
2021-01-20T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35839,,ITI,ITI1,ITI14
2021-01-21T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,35969,,ITI,ITI1,ITI14
2021-01-22T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36108,,ITI,ITI1,ITI14
2021-01-23T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36245,,ITI,ITI1,ITI14
2021-01-24T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36420,,ITI,ITI1,ITI14
2021-01-25T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36551,,ITI,ITI1,ITI14
2021-01-26T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36607,,ITI,ITI1,ITI14
2021-01-27T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36720,,ITI,ITI1,ITI14
2021-01-28T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,36859,,ITI,ITI1,ITI14
2021-01-29T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37041,,ITI,ITI1,ITI14
2021-01-30T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37247,,ITI,ITI1,ITI14
2021-01-31T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37408,,ITI,ITI1,ITI14
2021-02-01T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37460,,ITI,ITI1,ITI14
2021-02-02T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37578,,ITI,ITI1,ITI14
2021-02-03T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37723,,ITI,ITI1,ITI14
2021-02-04T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,37944,,ITI,ITI1,ITI14
2021-02-05T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38135,,ITI,ITI1,ITI14
2021-02-06T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38294,,ITI,ITI1,ITI14
2021-02-07T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38485,,ITI,ITI1,ITI14
2021-02-08T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38612,,ITI,ITI1,ITI14
2021-02-09T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38711,,ITI,ITI1,ITI14
2021-02-10T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,38889,,ITI,ITI1,ITI14
2021-02-11T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39112,,ITI,ITI1,ITI14
2021-02-12T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39309,,ITI,ITI1,ITI14
2021-02-13T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39509,,ITI,ITI1,ITI14
2021-02-14T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39694,,ITI,ITI1,ITI14
2021-02-15T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39781,,ITI,ITI1,ITI14
2021-02-16T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,39916,,ITI,ITI1,ITI14
2021-02-17T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,40102,,ITI,ITI1,ITI14
2021-02-18T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,40307,,ITI,ITI1,ITI14
2021-02-19T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,40573,,ITI,ITI1,ITI14
2021-02-20T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,40781,,ITI,ITI1,ITI14
2021-02-21T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,41045,,ITI,ITI1,ITI14
2021-02-22T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,41248,,ITI,ITI1,ITI14
2021-02-23T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,41422,,ITI,ITI1,ITI14
2021-02-24T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,41640,,ITI,ITI1,ITI14
2021-02-25T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,42008,,ITI,ITI1,ITI14
2021-02-26T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,42336,,ITI,ITI1,ITI14
2021-02-27T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,42599,,ITI,ITI1,ITI14
2021-02-28T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,42860,,ITI,ITI1,ITI14
2021-03-01T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,43023,,ITI,ITI1,ITI14
2021-03-02T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,43261,,ITI,ITI1,ITI14
2021-03-03T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,43512,,ITI,ITI1,ITI14
2021-03-04T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,43821,,ITI,ITI1,ITI14
2021-03-05T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,44100,,ITI,ITI1,ITI14
2021-03-06T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,44392,,ITI,ITI1,ITI14
2021-03-07T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,44708,,ITI,ITI1,ITI14
2021-03-08T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,44898,,ITI,ITI1,ITI14
2021-03-09T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,45111,,ITI,ITI1,ITI14
2021-03-10T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,45406,,ITI,ITI1,ITI14
2021-03-11T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,45676,,ITI,ITI1,ITI14
2021-03-12T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,46017,,ITI,ITI1,ITI14
2021-03-13T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,46320,,ITI,ITI1,ITI14
2021-03-14T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,46664,,ITI,ITI1,ITI14
2021-03-15T17:00:00,ITA,09,Toscana,048,Firenze,FI,43.76923077,11.25588885,46864,,ITI,ITI1,ITI14
