data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-15T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,656,,,,
2020-05-16T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,661,,,,
2020-05-17T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,661,,,,
2020-05-18T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,661,,,,
2020-05-19T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,661,,,,
2020-05-20T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,663,,,,
2020-05-21T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,666,,,,
2020-05-22T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,669,,,,
2020-05-23T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,669,,,,
2020-05-24T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,671,,,,
2020-05-25T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,673,,,,
2020-05-26T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,673,,,,
2020-05-27T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,673,,,,
2020-05-28T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,674,,,,
2020-05-29T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,674,,,,
2020-05-30T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,675,,,,
2020-05-31T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,675,,,,
2020-06-01T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,675,,,,
2020-06-02T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,676,,,,
2020-06-03T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,676,,,,
2020-06-04T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,677,,,,
2020-06-05T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,677,,,,
2020-06-06T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,677,,,,
2020-06-07T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,677,,,,
2020-06-08T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,678,,,,
2020-06-09T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,678,,,,
2020-06-10T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,678,,,,
2020-06-11T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,678,,,,
2020-06-12T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,679,,,,
2020-06-13T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,679,,,,
2020-06-14T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,679,,,,
2020-06-15T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-16T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-17T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-18T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-19T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
2020-06-20T17:00:00,ITA,09,Toscana,047,Pistoia,PT,43.933465000000005,10.91734146,680,,,,
