data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,543,,,,
2020-05-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,546,,,,
2020-05-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,550,,,,
2020-05-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,551,,,,
2020-05-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,551,,,,
2020-05-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,552,,,,
2020-05-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,553,,,,
2020-05-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,554,,,,
2020-05-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,554,,,,
2020-05-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,555,,,,
2020-05-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,556,,,,
2020-05-31T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,556,,,,
2020-06-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,556,,,,
2020-06-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,556,,,,
2020-06-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-06-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,558,,,,
2020-06-15T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,558,,,,
2020-06-16T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,558,,,,
2020-06-17T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,558,,,,
2020-06-18T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-19T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-06-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,476,,,,
2020-06-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,476,,,,
2020-06-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,476,,,,
2020-06-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,476,,,,
2020-06-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,477,,,,
2020-06-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,477,,,,
2020-06-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,477,,,,
2020-07-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,477,,,,
2020-07-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,477,,,,
2020-07-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,478,,,,
2020-07-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-15T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-16T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,479,,,,
2020-07-17T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,481,,,,
2020-07-18T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,481,,,,
2020-07-19T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,481,,,,
2020-07-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,482,,,,
2020-07-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,482,,,,
2020-07-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,482,,,,
2020-07-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,483,,,,
2020-07-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,483,,,,
2020-07-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-07-31T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-08-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,484,,,,
2020-08-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,485,,,,
2020-08-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,485,,,,
2020-08-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,487,,,,
2020-08-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,487,,,,
2020-08-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,488,,,,
2020-08-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,489,,,,
2020-08-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,490,,,,
2020-08-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,494,,,,
2020-08-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,494,,,,
2020-08-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,494,,,,
2020-08-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,494,,,,
2020-08-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,495,,,,
2020-08-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,496,,,,
2020-08-15T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,498,,,,
2020-08-16T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,506,,,,
2020-08-17T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,508,,,,
2020-08-18T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,508,,,,
2020-08-19T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,511,,,,
2020-08-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,514,,,,
2020-08-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,519,,,,
2020-08-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,522,,,,
2020-08-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,526,,,,
2020-08-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,532,,,,
2020-08-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,532,,,,
2020-08-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,535,,,,
2020-08-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,545,,,,
2020-08-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,548,,,,
2020-08-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,549,,,,
2020-08-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,552,,,,
2020-08-31T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-09-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,557,,,,
2020-09-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,559,,,,
2020-09-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,570,,,,
2020-09-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,579,,,,
2020-09-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,583,,,,
2020-09-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,591,,,,
2020-09-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,593,,,,
2020-09-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,595,,,,
2020-09-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,601,,,,
2020-09-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,607,,,,
2020-09-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,617,,,,
2020-09-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,627,,,,
2020-09-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,638,,,,
2020-09-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,641,,,,
2020-09-15T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,644,,,,
2020-09-16T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,649,,,,
2020-09-17T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,664,,,,
2020-09-18T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,672,,,,
2020-09-19T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,680,,,,
2020-09-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,683,,,,
2020-09-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,685,,,,
2020-09-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,686,,,,
2020-09-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,688,,,,
2020-09-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,692,,,,
2020-09-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,704,,,,
2020-09-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,709,,,,
2020-09-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,723,,,,
2020-09-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,731,,,,
2020-09-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,731,,,,
2020-09-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,739,,,,
2020-10-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,753,,,,
2020-10-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,771,,,,
2020-10-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,789,,,,
2020-10-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,794,,,,
2020-10-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,795,,,,
2020-10-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,806,,,,
2020-10-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,830,,,,
2020-10-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,846,,,,
2020-10-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,870,,,,
2020-10-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,892,,,,
2020-10-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,915,,,,
2020-10-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,934,,,,
2020-10-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,962,,,,
2020-10-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,999,,,,
2020-10-15T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1044,,,,
2020-10-16T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1072,,,,
2020-10-17T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1123,,,,
2020-10-18T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1176,,,,
2020-10-19T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1239,,,,
2020-10-20T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1281,,,,
2020-10-21T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1386,,,,
2020-10-22T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1562,,,,
2020-10-23T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1671,,,,
2020-10-24T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1790,,,,
2020-10-25T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,1953,,,,
2020-10-26T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,2163,,,,
2020-10-27T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,2367,,,,
2020-10-28T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,2481,,,,
2020-10-29T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,2575,,,,
2020-10-30T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,2812,,,,
2020-10-31T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3017,,,,
2020-11-01T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3234,,,,
2020-11-02T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3415,,,,
2020-11-03T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3650,,,,
2020-11-04T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3773,,,,
2020-11-05T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,3986,,,,
2020-11-06T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,4197,,,,
2020-11-07T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,4367,,,,
2020-11-08T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,4521,,,,
2020-11-09T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,4690,,,,
2020-11-10T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,4891,,,,
2020-11-11T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,5050,,,,
2020-11-12T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,5177,,,,
2020-11-13T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,5327,,,,
2020-11-14T17:00:00,ITA,09,Toscana,049,Livorno,LI,43.55234873,10.3086781,5460,,,,
