data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-05-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1037 
2020-05-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1037 
2020-05-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1042 
2020-05-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1043 
2020-05-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1043 
2020-05-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1043 
2020-05-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1044 
2020-05-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1045 
2020-05-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1046 
2020-05-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1046 
2020-05-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-05-31T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-06-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-06-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-06-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-06-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1049 
2020-06-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-14T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-15T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-16T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-17T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-18T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-19T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-20T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-21T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-22T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-23T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-06-24T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-25T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-26T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-27T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1050 
2020-06-28T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-29T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-06-30T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-07-01T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-07-02T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-07-03T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1051 
2020-07-04T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-05T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-06T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-07T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-08T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-09T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-10T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-11T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-12T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
2020-07-13T17:00:00 ITA 09 Toscana 045 Massa_Carrara MS 44.03674425 10.14173829 1052 
