data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-06-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5533,
2020-06-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5542,
2020-06-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5542,
2020-06-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5546,
2020-06-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5549,
2020-06-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5554,
2020-06-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5557,
2020-06-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5561,
2020-06-28T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5567,
2020-06-29T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5567,
2020-06-30T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5568,
2020-07-01T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5569,
2020-07-02T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5572,
2020-07-03T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5583,
2020-07-04T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5583,
2020-07-05T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5586,
2020-07-06T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5586,
2020-07-07T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5586,
2020-07-08T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5587,
2020-07-09T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5591,
2020-07-10T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5591,
2020-07-11T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5594,
2020-07-12T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5594,
2020-07-13T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5596,
2020-07-14T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5597,
2020-07-15T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5598,
2020-07-16T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5598,
2020-07-17T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5600,
2020-07-18T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5601,
2020-07-19T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5602,
2020-07-20T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5602,
2020-07-21T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5604,
2020-07-22T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5604,
2020-07-23T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5607,
2020-07-24T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5609,
2020-07-25T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5609,
2020-07-26T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5610,
2020-07-27T17:00:00,ITA,03,Lombardia,018,Pavia,PV,45.18509264,9.160157191,5610,
