data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-07T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2848,
2020-07-08T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2849,
2020-07-09T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2850,
2020-07-10T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2853,
2020-07-11T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2857,
2020-07-12T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2858,
2020-07-13T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2859,
2020-07-14T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2859,
2020-07-15T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2862,
2020-07-16T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2862,
2020-07-17T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2864,
2020-07-18T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2867,
2020-07-19T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2867,
2020-07-20T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2868,
2020-07-21T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2868,
2020-07-22T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2869,
2020-07-23T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2869,
2020-07-24T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2870,
2020-07-25T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2873,
2020-07-26T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2874,
2020-07-27T17:00:00,ITA,03,Lombardia,097,Lecco,LC,45.85575781,9.393392246,2876,
