data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,20711,,,,
2020-05-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,20893,,,,
2020-05-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21094,,,,
2020-05-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21272,,,,
2020-05-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21376,,,,
2020-05-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21490,,,,
2020-05-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21626,,,,
2020-05-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21731,,,,
2020-05-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21900,,,,
2020-05-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,21966,,,,
2020-05-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22041,,,,
2020-05-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22151,,,,
2020-05-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22222,,,,
2020-05-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22324,,,,
2020-05-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22372,,,,
2020-05-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22455,,,,
2020-05-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22528,,,,
2020-05-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22616,,,,
2020-05-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22680,,,,
2020-05-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22726,,,,
2020-05-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22764,,,,
2020-05-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22832,,,,
2020-05-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22908,,,,
2020-05-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,22982,,,,
2020-05-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23044,,,,
2020-05-31T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23076,,,,
2020-06-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23094,,,,
2020-06-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23139,,,,
2020-06-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23176,,,,
2020-06-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23207,,,,
2020-06-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23306,,,,
2020-06-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23365,,,,
2020-06-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23408,,,,
2020-06-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23437,,,,
2020-06-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23483,,,,
2020-06-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23510,,,,
2020-06-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23581,,,,
2020-06-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23669,,,,
2020-06-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23766,,,,
2020-06-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23811,,,,
2020-06-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23863,,,,
2020-06-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23905,,,,
2020-06-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,23966,,,,
2020-06-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24018,,,,
2020-06-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24061,,,,
2020-06-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24130,,,,
2020-06-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24161,,,,
2020-06-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24184,,,,
2020-06-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24210,,,,
2020-06-24T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24239,,,,
2020-06-25T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24267,,,,
2020-06-26T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24300,,,,
2020-06-27T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24304,,,,
2020-06-28T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24320,,,,
2020-06-29T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24356,,,,
2020-06-30T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24379,,,,
2020-07-01T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24400,,,,
2020-07-02T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24428,,,,
2020-07-03T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24452,,,,
2020-07-04T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24471,,,,
2020-07-05T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24487,,,,
2020-07-06T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24499,,,,
2020-07-07T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24504,,,,
2020-07-08T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24520,,,,
2020-07-09T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24555,,,,
2020-07-10T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24572,,,,
2020-07-11T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24598,,,,
2020-07-12T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24604,,,,
2020-07-13T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24619,,,,
2020-07-14T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24626,,,,
2020-07-15T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24644,,,,
2020-07-16T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24664,,,,
2020-07-17T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24673,,,,
2020-07-18T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24697,,,,
2020-07-19T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24705,,,,
2020-07-20T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24716,,,,
2020-07-21T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24725,,,,
2020-07-22T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24744,,,,
2020-07-23T17:00:00,ITA,03,Lombardia,015,Milano,MI,45.46679409,9.190347404,24761,,,,
