data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-05T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2542,,,,
2020-05-06T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2543,,,,
2020-05-07T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2552,,,,
2020-05-08T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2558,,,,
2020-05-09T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2567,,,,
2020-05-10T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2569,,,,
2020-05-11T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2572,,,,
2020-05-12T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2572,,,,
2020-05-13T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2575,,,,
2020-05-14T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2578,,,,
2020-05-15T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2578,,,,
2020-05-16T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2578,,,,
2020-05-17T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2581,,,,
2020-05-18T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2582,,,,
2020-05-19T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2587,,,,
2020-05-20T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2587,,,,
2020-05-21T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2587,,,,
2020-05-22T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2590,,,,
2020-05-23T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2590,,,,
2020-05-24T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2593,,,,
2020-05-25T17:00:00,ITA,21,P.A._Bolzano,021,Bolzano,BZ,46.49933453,11.35662422,2593,,,,
