data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-28T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,420,
2020-07-29T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,421,
2020-07-30T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,422,
2020-07-31T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,423,
2020-08-01T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,423,
2020-08-02T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,423,
2020-08-03T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,423,
2020-08-04T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,424,
2020-08-05T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,425,
2020-08-06T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,427,
2020-08-07T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,427,
2020-08-08T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,428,
2020-08-09T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,430,
2020-08-10T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,433,
2020-08-11T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,434,
2020-08-12T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,435,
2020-08-13T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-14T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-15T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-16T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-17T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-18T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-19T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,439,
2020-08-20T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,441,
2020-08-21T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,442,
2020-08-22T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,443,
2020-08-23T17:00:00,ITA,12,Lazio,057,Rieti,RI,42.40488444,12.86205939,447,
