data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,614,
2020-07-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,617,
2020-07-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,619,
2020-07-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,625,
2020-07-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,626,
2020-07-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,628,
2020-07-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,628,
2020-07-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,630,
2020-07-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,632,
2020-07-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,633,
2020-07-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,633,
2020-07-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,633,
2020-07-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,633,
2020-07-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,635,
2020-07-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,636,
2020-07-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,638,
2020-07-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,642,
2020-07-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,644,
2020-07-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,646,
2020-07-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,646,
2020-07-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,646,
2020-07-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,647,
2020-07-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,648,
2020-07-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,652,
2020-08-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,657,
2020-08-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,660,
2020-08-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,662,
2020-08-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,662,
2020-08-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,663,
2020-08-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,663,
2020-08-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,665,
2020-08-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,668,
2020-08-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,672,
2020-08-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,674,
2020-08-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,676,
2020-08-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,679,
2020-08-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,683,
2020-08-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,685,
2020-08-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,688,
2020-08-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,700,
2020-08-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,700,
2020-08-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,703,
2020-08-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,705,
2020-08-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,710,
2020-08-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,711,
2020-08-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,756,
2020-08-23T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,762,
2020-08-24T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,766,
2020-08-25T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,769,
2020-08-26T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,771,
2020-08-27T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,776,
2020-08-28T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,780,
2020-08-29T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,799,
2020-08-30T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,830,
2020-08-31T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,838,
2020-09-01T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,843,
2020-09-02T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,852,
2020-09-03T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,858,
2020-09-04T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,871,
2020-09-05T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,874,
2020-09-06T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,884,
2020-09-07T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,897,
2020-09-08T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,904,
2020-09-09T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,931,
2020-09-10T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,946,
2020-09-11T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,952,
2020-09-12T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,963,
2020-09-13T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,971,
2020-09-14T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,984,
2020-09-15T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,995,
2020-09-16T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1015,
2020-09-17T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1031,
2020-09-18T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1044,
2020-09-19T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1067,
2020-09-20T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1085,
2020-09-21T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1099,
2020-09-22T17:00:00,ITA,12,Lazio,059,Latina,LT,41.46759465,12.90368482,1151,
