data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-07-12T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,660,
2020-07-13T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,660,
2020-07-14T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,660,
2020-07-15T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,660,
2020-07-16T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,661,
2020-07-17T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,661,
2020-07-18T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,664,
2020-07-19T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,668,
2020-07-20T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,669,
2020-07-21T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,669,
2020-07-22T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,669,
2020-07-23T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,670,
2020-07-24T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,670,
2020-07-25T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-26T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-27T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-28T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-29T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-30T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-07-31T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-08-01T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,671,
2020-08-02T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,672,
2020-08-03T17:00:00,ITA,16,Puglia,074,Brindisi,BR,40.63848545,17.94601575,672,
