data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-07-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1180,,,,
2020-07-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1180,,,,
2020-07-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1181,,,,
2020-07-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1183,,,,
2020-07-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1185,,,,
2020-07-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1185,,,,
2020-07-31T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1186,,,,
2020-08-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1198,,,,
2020-08-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1204,,,,
2020-08-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1205,,,,
2020-08-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1209,,,,
2020-08-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1218,,,,
2020-08-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1219,,,,
2020-08-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1222,,,,
2020-08-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1224,,,,
2020-08-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1230,,,,
2020-08-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1239,,,,
2020-08-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1240,,,,
2020-08-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1247,,,,
2020-08-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1250,,,,
2020-08-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1253,,,,
2020-08-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1266,,,,
2020-08-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1267,,,,
2020-08-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1268,,,,
2020-08-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1270,,,,
2020-08-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1278,,,,
2020-08-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1285,,,,
2020-08-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1297,,,,
2020-08-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1304,,,,
2020-08-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1313,,,,
2020-08-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1316,,,,
2020-08-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1317,,,,
2020-08-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1327,,,,
2020-08-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1337,,,,
2020-08-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1352,,,,
2020-08-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1357,,,,
2020-08-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1371,,,,
2020-08-31T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1377,,,,
2020-09-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1381,,,,
2020-09-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1386,,,,
2020-09-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1399,,,,
2020-09-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1406,,,,
2020-09-05T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1414,,,,
2020-09-06T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1426,,,,
2020-09-07T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1440,,,,
2020-09-08T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1452,,,,
2020-09-09T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1463,,,,
2020-09-10T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1476,,,,
2020-09-11T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1497,,,,
2020-09-12T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1509,,,,
2020-09-13T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1523,,,,
2020-09-14T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1529,,,,
2020-09-15T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1555,,,,
2020-09-16T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1577,,,,
2020-09-17T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1583,,,,
2020-09-18T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1606,,,,
2020-09-19T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1649,,,,
2020-09-20T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1657,,,,
2020-09-21T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1682,,,,
2020-09-22T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1692,,,,
2020-09-23T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1727,,,,
2020-09-24T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1746,,,,
2020-09-25T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1782,,,,
2020-09-26T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1791,,,,
2020-09-27T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1808,,,,
2020-09-28T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1817,,,,
2020-09-29T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1854,,,,
2020-09-30T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1887,,,,
2020-10-01T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1906,,,,
2020-10-02T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1935,,,,
2020-10-03T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1945,,,,
2020-10-04T17:00:00,ITA,16,Puglia,071,Foggia,FG,41.46226865,15.54305094,1961,,,,
