data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-07-10T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1493,,,,
2020-07-11T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-12T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-13T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-14T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-15T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-16T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1494,,,,
2020-07-17T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1497,,,,
2020-07-18T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1497,,,,
2020-07-19T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1498,,,,
2020-07-20T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1498,,,,
2020-07-21T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1497,,,,
2020-07-22T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1497,,,,
2020-07-23T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1500,,,,
2020-07-24T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1500,,,,
2020-07-25T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1502,,,,
2020-07-26T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1502,,,,
2020-07-27T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1502,,,,
2020-07-28T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1502,,,,
2020-07-29T17:00:00,ITA,16,Puglia,072,Bari,BA,41.12559576,16.86736689,1503,,,,
