data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-11T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4435,
2020-10-12T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4463,
2020-10-13T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4550,
2020-10-14T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4684,
2020-10-15T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4809,
2020-10-16T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,4930,
2020-10-17T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5088,
2020-10-18T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5259,
2020-10-19T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5318,
2020-10-20T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5386,
2020-10-21T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5576,
2020-10-22T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,5891,
2020-10-23T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,6211,
2020-10-24T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,6582,
2020-10-25T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,7031,
2020-10-26T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,7185,
2020-10-27T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,7451,
2020-10-28T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,8016,
2020-10-29T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,8431,
2020-10-30T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,8991,
2020-10-31T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,9484,
2020-11-01T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,10064,
2020-11-02T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,10225,
2020-11-03T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,10577,
2020-11-04T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,10916,
2020-11-05T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,11713,
2020-11-06T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,12302,
2020-11-07T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,13108,
2020-11-08T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,13949,
2020-11-09T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,14212,
2020-11-10T17:00:00,ITA,05,Veneto,024,Vicenza,VI,45.547497,11.54597109,14482,
