data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-06-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3932,,,,
2020-06-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3932,,,,
2020-06-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3932,,,,
2020-06-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3934,,,,
2020-06-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3935,,,,
2020-06-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3934,,,,
2020-06-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3933,,,,
2020-06-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3942,,,,
2020-06-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3942,,,,
2020-06-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3943,,,,
2020-06-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3943,,,,
2020-06-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3943,,,,
2020-06-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3943,,,,
2020-06-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3944,,,,
2020-06-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3947,,,,
2020-06-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3948,,,,
2020-06-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3949,,,,
2020-06-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3949,,,,
2020-06-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3950,,,,
2020-06-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3954,,,,
2020-07-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3953,,,,
2020-07-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3958,,,,
2020-07-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3958,,,,
2020-07-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3959,,,,
2020-07-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3961,,,,
2020-07-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3962,,,,
2020-07-07T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3965,,,,
2020-07-08T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3969,,,,
2020-07-09T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3975,,,,
2020-07-10T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3979,,,,
2020-07-11T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3981,,,,
2020-07-12T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3985,,,,
2020-07-13T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3987,,,,
2020-07-14T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3991,,,,
2020-07-15T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,3999,,,,
2020-07-16T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4011,,,,
2020-07-17T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4028,,,,
2020-07-18T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4043,,,,
2020-07-19T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4074,,,,
2020-07-20T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4108,,,,
2020-07-21T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4119,,,,
2020-07-22T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4136,,,,
2020-07-23T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4157,,,,
2020-07-24T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4169,,,,
2020-07-25T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4183,,,,
2020-07-26T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4197,,,,
2020-07-27T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4200,,,,
2020-07-28T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4204,,,,
2020-07-29T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4211,,,,
2020-07-30T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4224,,,,
2020-07-31T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4242,,,,
2020-08-01T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4252,,,,
2020-08-02T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4272,,,,
2020-08-03T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4282,,,,
2020-08-04T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4286,,,,
2020-08-05T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4298,,,,
2020-08-06T17:00:00,ITA,05,Veneto,028,Padova,PD,45.40692987,11.87608718,4311,,,,
