data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-06-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-06-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 216 
2020-07-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 217 
2020-07-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 218 
2020-07-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 219 
2020-07-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 219 
2020-07-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 219 
2020-07-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 219 
2020-07-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 219 
2020-07-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 220 
2020-07-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 220 
2020-07-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 220 
2020-07-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 221 
2020-07-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 221 
2020-07-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 221 
2020-07-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 221 
2020-07-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 221 
2020-07-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 222 
2020-07-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-07-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-08-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-08-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-08-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
2020-08-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 031 Gorizia GO 45.94149817 13.62212502 225 
