data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-06-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 701 
2020-06-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 701 
2020-06-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 702 
2020-06-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 702 
2020-06-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 702 
2020-07-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 704 
2020-07-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 704 
2020-07-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 705 
2020-07-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 707 
2020-07-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 707 
2020-07-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 707 
2020-07-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 707 
2020-07-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-14T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 710 
2020-07-15T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 711 
2020-07-16T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 712 
2020-07-17T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 713 
2020-07-18T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 717 
2020-07-19T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 717 
2020-07-20T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 717 
2020-07-21T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 718 
2020-07-22T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 718 
2020-07-23T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 718 
2020-07-24T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 720 
2020-07-25T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 720 
2020-07-26T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 722 
2020-07-27T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 722 
2020-07-28T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 722 
2020-07-29T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 723 
2020-07-30T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 728 
2020-07-31T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 730 
2020-08-01T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 734 
2020-08-02T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 742 
2020-08-03T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 742 
2020-08-04T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 745 
2020-08-05T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 745 
2020-08-06T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-07T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-08T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-09T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-10T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-11T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-12T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 748 
2020-08-13T17:00:00 ITA 06 Friuli_Venezia_Giulia 093 Pordenone PN 45.95443546 12.66002909 750 
