data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-21T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1401,,,,
2020-11-22T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1418,,,,
2020-11-23T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1448,,,,
2020-11-24T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1484,,,,
2020-11-25T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1527,,,,
2020-11-26T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1555,,,,
2020-11-27T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1583,,,,
2020-11-28T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1642,,,,
2020-11-29T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1661,,,,
2020-11-30T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1704,,,,
2020-12-01T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1713,,,,
2020-12-02T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1763,,,,
2020-12-03T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1779,,,,
2020-12-04T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1892,,,,
2020-12-05T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1913,,,,
2020-12-06T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1923,,,,
2020-12-07T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1948,,,,
2020-12-08T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1953,,,,
2020-12-09T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1955,,,,
2020-12-10T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1972,,,,
2020-12-11T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,1996,,,,
2020-12-12T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2020,,,,
2020-12-13T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2050,,,,
2020-12-14T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2058,,,,
2020-12-15T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2072,,,,
2020-12-16T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2080,,,,
2020-12-17T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2091,,,,
2020-12-18T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2115,,,,
2020-12-19T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2117,,,,
2020-12-20T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2144,,,,
2020-12-21T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2161,,,,
2020-12-22T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2161,,,,
2020-12-23T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2163,,,,
2020-12-24T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2188,,,,
2020-12-25T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2200,,,,
2020-12-26T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2203,,,,
2020-12-27T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2203,,,,
2020-12-28T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2203,,,,
2020-12-29T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2208,,,,
2020-12-30T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2218,,,,
2020-12-31T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2219,,,,
2021-01-01T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2255,,,,
2021-01-02T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2256,,,,
2021-01-03T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2258,,,,
2021-01-04T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2276,,,,
2021-01-05T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2276,,,,
2021-01-06T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2278,,,,
2021-01-07T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2294,,,,
2021-01-08T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2306,,,,
2021-01-09T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2307,,,,
2021-01-10T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2342,,,,
2021-01-11T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2345,,,,
2021-01-12T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2347,,,,
2021-01-13T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2368,,,,
2021-01-14T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2400,,,,
2021-01-15T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2418,,ITF,ITF2,ITF21
2021-01-16T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2428,,ITF,ITF2,ITF21
2021-01-17T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2445,,ITF,ITF2,ITF21
2021-01-18T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2457,,ITF,ITF2,ITF21
2021-01-19T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2464,,ITF,ITF2,ITF21
2021-01-20T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2476,,ITF,ITF2,ITF21
2021-01-21T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2490,,ITF,ITF2,ITF21
2021-01-22T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2493,,ITF,ITF2,ITF21
2021-01-23T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2500,,ITF,ITF2,ITF21
2021-01-24T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2515,,ITF,ITF2,ITF21
2021-01-25T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2521,,ITF,ITF2,ITF21
2021-01-26T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2521,,ITF,ITF2,ITF21
2021-01-27T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2526,,ITF,ITF2,ITF21
2021-01-28T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2549,,ITF,ITF2,ITF21
2021-01-29T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2560,,ITF,ITF2,ITF21
2021-01-30T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2581,,ITF,ITF2,ITF21
2021-01-31T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2590,,ITF,ITF2,ITF21
2021-02-01T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2591,,ITF,ITF2,ITF21
2021-02-02T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2597,,ITF,ITF2,ITF21
2021-02-03T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2605,,ITF,ITF2,ITF21
2021-02-04T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2607,,ITF,ITF2,ITF21
2021-02-05T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2621,,ITF,ITF2,ITF21
2021-02-06T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2622,,ITF,ITF2,ITF21
2021-02-07T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2646,,ITF,ITF2,ITF21
2021-02-08T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2649,,ITF,ITF2,ITF21
2021-02-09T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2656,,ITF,ITF2,ITF21
2021-02-10T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2668,,ITF,ITF2,ITF21
2021-02-11T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2671,,ITF,ITF2,ITF21
2021-02-12T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2695,,ITF,ITF2,ITF21
2021-02-13T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2697,,ITF,ITF2,ITF21
2021-02-14T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2709,,ITF,ITF2,ITF21
2021-02-15T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2714,,ITF,ITF2,ITF21
2021-02-16T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2714,,ITF,ITF2,ITF21
2021-02-17T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2727,,ITF,ITF2,ITF21
2021-02-18T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2735,,ITF,ITF2,ITF21
2021-02-19T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2759,,ITF,ITF2,ITF21
2021-02-20T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2767,,ITF,ITF2,ITF21
2021-02-21T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2785,,ITF,ITF2,ITF21
2021-02-22T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2797,,ITF,ITF2,ITF21
2021-02-23T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2801,,ITF,ITF2,ITF21
2021-02-24T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2840,,ITF,ITF2,ITF21
2021-02-25T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2845,,ITF,ITF2,ITF21
2021-02-26T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2913,,ITF,ITF2,ITF21
2021-02-27T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2922,,ITF,ITF2,ITF21
2021-02-28T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2979,,ITF,ITF2,ITF21
2021-03-01T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2980,,ITF,ITF2,ITF21
2021-03-02T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,2984,,ITF,ITF2,ITF21
2021-03-03T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3039,,ITF,ITF2,ITF21
2021-03-04T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3042,,ITF,ITF2,ITF21
2021-03-05T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3097,,ITF,ITF2,ITF21
2021-03-06T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3107,,ITF,ITF2,ITF21
2021-03-07T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3144,,ITF,ITF2,ITF21
2021-03-08T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3155,,ITF,ITF2,ITF21
2021-03-09T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3158,,ITF,ITF2,ITF21
2021-03-10T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3185,,ITF,ITF2,ITF21
2021-03-11T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3197,,ITF,ITF2,ITF21
2021-03-12T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3232,,ITF,ITF2,ITF21
2021-03-13T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3268,,ITF,ITF2,ITF21
2021-03-14T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3290,,ITF,ITF2,ITF21
2021-03-15T17:00:00,ITA,14,Molise,094,Isernia,IS,41.58800826,14.22575407,3297,,ITF,ITF2,ITF21
