data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-10T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2519,,,,
2020-11-11T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2597,,,,
2020-11-12T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2706,,,,
2020-11-13T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2771,,,,
2020-11-14T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2834,,,,
2020-11-15T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2899,,,,
2020-11-16T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,2971,,,,
2020-11-17T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3157,,,,
2020-11-18T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3444,,,,
2020-11-19T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3512,,,,
2020-11-20T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3595,,,,
2020-11-21T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3790,,,,
2020-11-22T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,3926,,,,
2020-11-23T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4065,,,,
2020-11-24T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4194,,,,
2020-11-25T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4276,,,,
2020-11-26T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4378,,,,
2020-11-27T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4565,,,,
2020-11-28T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,4806,,,,
2020-11-29T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5009,,,,
2020-11-30T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5072,,,,
2020-12-01T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5237,,,,
2020-12-02T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5401,,,,
2020-12-03T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5533,,,,
2020-12-04T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5663,,,,
2020-12-05T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5791,,,,
2020-12-06T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5922,,,,
2020-12-07T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,5965,,,,
2020-12-08T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6008,,,,
2020-12-09T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6044,,,,
2020-12-10T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6103,,,,
2020-12-11T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6180,,,,
2020-12-12T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6258,,,,
2020-12-13T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6370,,,,
2020-12-14T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6396,,,,
2020-12-15T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6410,,,,
2020-12-16T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6450,,,,
2020-12-17T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6505,,,,
2020-12-18T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6564,,,,
2020-12-19T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6610,,,,
2020-12-20T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6647,,,,
2020-12-21T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6669,,,,
2020-12-22T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6700,,,,
2020-12-23T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6774,,,,
2020-12-24T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6828,,,,
2020-12-25T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6855,,,,
2020-12-26T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6879,,,,
2020-12-27T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6904,,,,
2020-12-28T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6919,,,,
2020-12-29T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,6973,,,,
2020-12-30T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7063,,,,
2020-12-31T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7202,,,,
2021-01-01T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7301,,,,
2021-01-02T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7319,,,,
2021-01-03T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7340,,,,
2021-01-04T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7351,,,,
2021-01-05T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7365,,,,
2021-01-06T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7503,,,,
2021-01-07T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7553,,,,
2021-01-08T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7638,,,,
2021-01-09T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7715,,,,
2021-01-10T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7898,,,,
2021-01-11T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7906,,,,
2021-01-12T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,7945,,,,
2021-01-13T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8029,,,,
2021-01-14T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8122,,,,
2021-01-15T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8239,,ITF,ITF6,ITF61
2021-01-16T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8296,,ITF,ITF6,ITF61
2021-01-17T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8414,,ITF,ITF6,ITF61
2021-01-18T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8521,,ITF,ITF6,ITF61
2021-01-19T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8545,,ITF,ITF6,ITF61
2021-01-20T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8615,,ITF,ITF6,ITF61
2021-01-21T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8738,,ITF,ITF6,ITF61
2021-01-22T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,8872,,ITF,ITF6,ITF61
2021-01-23T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9055,,ITF,ITF6,ITF61
2021-01-24T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9094,,ITF,ITF6,ITF61
2021-01-25T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9196,,ITF,ITF6,ITF61
2021-01-26T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9289,,ITF,ITF6,ITF61
2021-01-27T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9364,,ITF,ITF6,ITF61
2021-01-28T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9454,,ITF,ITF6,ITF61
2021-01-29T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9509,,ITF,ITF6,ITF61
2021-01-30T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9593,,ITF,ITF6,ITF61
2021-01-31T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9665,,ITF,ITF6,ITF61
2021-02-01T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9721,,ITF,ITF6,ITF61
2021-02-02T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9764,,ITF,ITF6,ITF61
2021-02-03T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9879,,ITF,ITF6,ITF61
2021-02-04T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9943,,ITF,ITF6,ITF61
2021-02-05T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,9977,,ITF,ITF6,ITF61
2021-02-06T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10045,,ITF,ITF6,ITF61
2021-02-07T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10068,,ITF,ITF6,ITF61
2021-02-08T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10112,,ITF,ITF6,ITF61
2021-02-09T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10135,,ITF,ITF6,ITF61
2021-02-10T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10202,,ITF,ITF6,ITF61
2021-02-11T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10251,,ITF,ITF6,ITF61
2021-02-12T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10277,,ITF,ITF6,ITF61
2021-02-13T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10343,,ITF,ITF6,ITF61
2021-02-14T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10378,,ITF,ITF6,ITF61
2021-02-15T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10407,,ITF,ITF6,ITF61
2021-02-16T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10425,,ITF,ITF6,ITF61
2021-02-17T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10504,,ITF,ITF6,ITF61
2021-02-18T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10549,,ITF,ITF6,ITF61
2021-02-19T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10571,,ITF,ITF6,ITF61
2021-02-20T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10650,,ITF,ITF6,ITF61
2021-02-21T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10703,,ITF,ITF6,ITF61
2021-02-22T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10709,,ITF,ITF6,ITF61
2021-02-23T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10714,,ITF,ITF6,ITF61
2021-02-24T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10763,,ITF,ITF6,ITF61
2021-02-25T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10815,,ITF,ITF6,ITF61
2021-02-26T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10874,,ITF,ITF6,ITF61
2021-02-27T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10945,,ITF,ITF6,ITF61
2021-02-28T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,10990,,ITF,ITF6,ITF61
2021-03-01T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11001,,ITF,ITF6,ITF61
2021-03-02T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11019,,ITF,ITF6,ITF61
2021-03-03T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11080,,ITF,ITF6,ITF61
2021-03-04T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11173,,ITF,ITF6,ITF61
2021-03-05T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11265,,ITF,ITF6,ITF61
2021-03-06T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11383,,ITF,ITF6,ITF61
2021-03-07T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11492,,ITF,ITF6,ITF61
2021-03-08T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11495,,ITF,ITF6,ITF61
2021-03-09T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11517,,ITF,ITF6,ITF61
2021-03-10T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11638,,ITF,ITF6,ITF61
2021-03-11T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11758,,ITF,ITF6,ITF61
2021-03-12T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11831,,ITF,ITF6,ITF61
2021-03-13T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,11934,,ITF,ITF6,ITF61
2021-03-14T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,12049,,ITF,ITF6,ITF61
2021-03-15T17:00:00,ITA,18,Calabria,078,Cosenza,CS,39.29308681,16.25609692,12168,,ITF,ITF6,ITF61
