data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-11-01T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,828,,,,
2020-11-02T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,863,,,,
2020-11-03T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,903,,,,
2020-11-04T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,947,,,,
2020-11-05T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1024,,,,
2020-11-06T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1058,,,,
2020-11-07T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1120,,,,
2020-11-08T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1184,,,,
2020-11-09T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1202,,,,
2020-11-10T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1246,,,,
2020-11-11T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1330,,,,
2020-11-12T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1401,,,,
2020-11-13T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1462,,,,
2020-11-14T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1560,,,,
2020-11-15T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1596,,,,
2020-11-16T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1634,,,,
2020-11-17T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1684,,,,
2020-11-18T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1884,,,,
2020-11-19T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,1961,,,,
2020-11-20T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2014,,,,
2020-11-21T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2052,,,,
2020-11-22T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2111,,,,
2020-11-23T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2130,,,,
2020-11-24T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2166,,,,
2020-11-25T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2212,,,,
2020-11-26T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2273,,,,
2020-11-27T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2324,,,,
2020-11-28T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2373,,,,
2020-11-29T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2402,,,,
2020-11-30T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2415,,,,
2020-12-01T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2443,,,,
2020-12-02T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2485,,,,
2020-12-03T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2520,,,,
2020-12-04T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2552,,,,
2020-12-05T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2580,,,,
2020-12-06T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2607,,,,
2020-12-07T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2607,,,,
2020-12-08T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2637,,,,
2020-12-09T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2650,,,,
2020-12-10T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2672,,,,
2020-12-11T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2706,,,,
2020-12-12T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2736,,,,
2020-12-13T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2743,,,,
2020-12-14T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2760,,,,
2020-12-15T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2818,,,,
2020-12-16T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2882,,,,
2020-12-17T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2918,,,,
2020-12-18T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2941,,,,
2020-12-19T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2948,,,,
2020-12-20T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2981,,,,
2020-12-21T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,2984,,,,
2020-12-22T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3012,,,,
2020-12-23T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3082,,,,
2020-12-24T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3128,,,,
2020-12-25T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3177,,,,
2020-12-26T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3201,,,,
2020-12-27T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3210,,,,
2020-12-28T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3225,,,,
2020-12-29T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3252,,,,
2020-12-30T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3308,,,,
2020-12-31T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3361,,,,
2021-01-01T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3416,,,,
2021-01-02T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3443,,,,
2021-01-03T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3476,,,,
2021-01-04T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3508,,,,
2021-01-05T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3551,,,,
2021-01-06T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3621,,,,
2021-01-07T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3680,,,,
2021-01-08T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3783,,,,
2021-01-09T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3889,,,,
2021-01-10T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3929,,,,
2021-01-11T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3938,,,,
2021-01-12T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,3968,,,,
2021-01-13T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4062,,,,
2021-01-14T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4123,,,,
2021-01-15T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4163,,ITF,ITF6,ITF63
2021-01-16T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4220,,ITF,ITF6,ITF63
2021-01-17T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4285,,ITF,ITF6,ITF63
2021-01-18T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4306,,ITF,ITF6,ITF63
2021-01-19T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4362,,ITF,ITF6,ITF63
2021-01-20T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4428,,ITF,ITF6,ITF63
2021-01-21T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4448,,ITF,ITF6,ITF63
2021-01-22T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4559,,ITF,ITF6,ITF63
2021-01-23T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4616,,ITF,ITF6,ITF63
2021-01-24T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4649,,ITF,ITF6,ITF63
2021-01-25T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4650,,ITF,ITF6,ITF63
2021-01-26T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4707,,ITF,ITF6,ITF63
2021-01-27T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4757,,ITF,ITF6,ITF63
2021-01-28T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4789,,ITF,ITF6,ITF63
2021-01-29T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4825,,ITF,ITF6,ITF63
2021-01-30T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4853,,ITF,ITF6,ITF63
2021-01-31T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4872,,ITF,ITF6,ITF63
2021-02-01T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4880,,ITF,ITF6,ITF63
2021-02-02T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4896,,ITF,ITF6,ITF63
2021-02-03T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4928,,ITF,ITF6,ITF63
2021-02-04T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4940,,ITF,ITF6,ITF63
2021-02-05T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4970,,ITF,ITF6,ITF63
2021-02-06T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,4989,,ITF,ITF6,ITF63
2021-02-07T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5006,,ITF,ITF6,ITF63
2021-02-08T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5007,,ITF,ITF6,ITF63
2021-02-09T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5015,,ITF,ITF6,ITF63
2021-02-10T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5041,,ITF,ITF6,ITF63
2021-02-11T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5053,,ITF,ITF6,ITF63
2021-02-12T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5072,,ITF,ITF6,ITF63
2021-02-13T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5088,,ITF,ITF6,ITF63
2021-02-14T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5089,,ITF,ITF6,ITF63
2021-02-15T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5089,,ITF,ITF6,ITF63
2021-02-16T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5097,,ITF,ITF6,ITF63
2021-02-17T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5107,,ITF,ITF6,ITF63
2021-02-18T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5115,,ITF,ITF6,ITF63
2021-02-19T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5135,,ITF,ITF6,ITF63
2021-02-20T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5146,,ITF,ITF6,ITF63
2021-02-21T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5170,,ITF,ITF6,ITF63
2021-02-22T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5171,,ITF,ITF6,ITF63
2021-02-23T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5176,,ITF,ITF6,ITF63
2021-02-24T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5227,,ITF,ITF6,ITF63
2021-02-25T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5242,,ITF,ITF6,ITF63
2021-02-26T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5261,,ITF,ITF6,ITF63
2021-02-27T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5270,,ITF,ITF6,ITF63
2021-02-28T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5292,,ITF,ITF6,ITF63
2021-03-01T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5303,,ITF,ITF6,ITF63
2021-03-02T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5329,,ITF,ITF6,ITF63
2021-03-03T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5389,,ITF,ITF6,ITF63
2021-03-04T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5417,,ITF,ITF6,ITF63
2021-03-05T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5487,,ITF,ITF6,ITF63
2021-03-06T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5526,,ITF,ITF6,ITF63
2021-03-07T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5543,,ITF,ITF6,ITF63
2021-03-08T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5551,,ITF,ITF6,ITF63
2021-03-09T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5560,,ITF,ITF6,ITF63
2021-03-10T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5609,,ITF,ITF6,ITF63
2021-03-11T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5645,,ITF,ITF6,ITF63
2021-03-12T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5688,,ITF,ITF6,ITF63
2021-03-13T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5748,,ITF,ITF6,ITF63
2021-03-14T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5822,,ITF,ITF6,ITF63
2021-03-15T17:00:00,ITA,18,Calabria,079,Catanzaro,CZ,38.90597598,16.59440194,5831,,ITF,ITF6,ITF63
