data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-15T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4879,,,,
2020-05-16T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4888,,,,
2020-05-17T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4891,,,,
2020-05-18T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4892,,,,
2020-05-19T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4900,,,,
2020-05-20T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4910,,,,
2020-05-21T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4914,,,,
2020-05-22T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4919,,,,
2020-05-23T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4922,,,,
2020-05-24T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4929,,,,
2020-05-25T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4929,,,,
2020-05-26T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4933,,,,
2020-05-27T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4934,,,,
2020-05-28T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4935,,,,
2020-05-29T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4945,,,,
2020-05-30T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4947,,,,
2020-05-31T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4948,,,,
2020-06-01T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4950,,,,
2020-06-02T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4952,,,,
2020-06-03T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4952,,,,
2020-06-04T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4956,,,,
2020-06-05T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4956,,,,
2020-06-06T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4957,,,,
2020-06-07T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4959,,,,
2020-06-08T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4962,,,,
2020-06-09T17:00:00,ITA,08,Emilia-Romagna,035,Reggio_nell'Emilia,RE,44.69735289,10.63007973,4965,,,,
