data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-08-29T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2025,
2020-08-30T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2037,
2020-08-31T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2059,
2020-09-01T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2076,
2020-09-02T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2092,
2020-09-03T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2104,
2020-09-04T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2129,
2020-09-05T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2154,
2020-09-06T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2174,
2020-09-07T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2185,
2020-09-08T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2195,
2020-09-09T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2214,
2020-09-10T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2220,
2020-09-11T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2248,
2020-09-12T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2258,
2020-09-13T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2275,
2020-09-14T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2285,
2020-09-15T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2305,
2020-09-16T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2312,
2020-09-17T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2323,
2020-09-18T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2333,
2020-09-19T17:00:00,ITA,08,Emilia-Romagna,040,Forlì-Cesena,FC,44.22268559,12.04068608,2342,
