data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,110,,,,
2020-10-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,116,,,,
2020-10-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,119,,,,
2020-10-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,133,,,,
2020-10-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,135,,,,
2020-10-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,140,,,,
2020-10-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,157,,,,
2020-10-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,167,,,,
2020-10-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,176,,,,
2020-10-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,183,,,,
2020-10-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,207,,,,
2020-10-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,223,,,,
2020-10-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,247,,,,
2020-11-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,281,,,,
2020-11-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,303,,,,
2020-11-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,305,,,,
2020-11-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,322,,,,
2020-11-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,361,,,,
2020-11-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,369,,,,
2020-11-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,383,,,,
2020-11-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,405,,,,
2020-11-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,415,,,,
2020-11-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,426,,,,
2020-11-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,452,,,,
2020-11-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,462,,,,
2020-11-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,477,,,,
2020-11-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,487,,,,
2020-11-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,508,,,,
2020-11-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,522,,,,
2020-11-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,537,,,,
2020-11-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,565,,,,
2020-11-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,580,,,,
2020-11-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,588,,,,
2020-11-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,607,,,,
2020-11-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,615,,,,
2020-11-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,623,,,,
2020-11-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,626,,,,
2020-11-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,629,,,,
2020-11-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,641,,,,
2020-11-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,654,,,,
2020-11-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,665,,,,
2020-11-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,679,,,,
2020-11-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,691,,,,
2020-12-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,700,,,,
2020-12-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,705,,,,
2020-12-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,720,,,,
2020-12-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,733,,,,
2020-12-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,717,,,,
2020-12-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,728,,,,
2020-12-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,743,,,,
2020-12-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,773,,,,
2020-12-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,782,,,,
2020-12-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,791,,,,
2020-12-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,797,,,,
2020-12-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,800,,,,
2020-12-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,819,,,,
2020-12-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,830,,,,
2020-12-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,830,,,,
2020-12-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,831,,,,
2020-12-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,841,,,,
2020-12-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,855,,,,
2020-12-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,863,,,,
2020-12-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,869,,,,
2020-12-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,883,,,,
2020-12-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,896,,,,
2020-12-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,906,,,,
2020-12-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,914,,,,
2020-12-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,929,,,,
2020-12-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,930,,,,
2020-12-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,932,,,,
2020-12-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,946,,,,
2020-12-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,944,,,,
2020-12-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,957,,,,
2020-12-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,949,,,,
2021-01-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,957,,,,
2021-01-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,960,,,,
2021-01-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,975,,,,
2021-01-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,974,,,,
2021-01-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,955,,,,
2021-01-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,959,,,,
2021-01-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,967,,,,
2021-01-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,967,,,,
2021-01-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,967,,,,
2021-01-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,979,,,,
2021-01-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,981,,,,
2021-01-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,983,,,,
2021-01-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,988,,,,
2021-01-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,988,,,,
2021-01-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,997,,ITH,ITH5,
2021-01-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1000,,ITH,ITH5,
2021-01-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1010,,ITH,ITH5,
2021-01-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1012,,ITH,ITH5,
2021-01-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1013,,ITH,ITH5,
2021-01-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1014,,ITH,ITH5,
2021-01-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1017,,ITH,ITH5,
2021-01-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1017,,ITH,ITH5,
2021-01-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1017,,ITH,ITH5,
2021-01-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1023,,ITH,ITH5,
2021-01-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1022,,ITH,ITH5,
2021-01-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1024,,ITH,ITH5,
2021-01-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1026,,ITH,ITH5,
2021-01-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1030,,ITH,ITH5,
2021-01-29T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1032,,ITH,ITH5,
2021-01-30T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1042,,ITH,ITH5,
2021-01-31T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1043,,ITH,ITH5,
2021-02-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1047,,ITH,ITH5,
2021-02-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1046,,ITH,ITH5,
2021-02-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1045,,ITH,ITH5,
2021-02-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1047,,ITH,ITH5,
2021-02-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1014,,ITH,ITH5,
2021-02-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1019,,ITH,ITH5,
2021-02-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1023,,ITH,ITH5,
2021-02-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1026,,ITH,ITH5,
2021-02-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1027,,ITH,ITH5,
2021-02-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1029,,ITH,ITH5,
2021-02-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1033,,ITH,ITH5,
2021-02-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1039,,ITH,ITH5,
2021-02-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1041,,ITH,ITH5,
2021-02-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1044,,ITH,ITH5,
2021-02-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1050,,ITH,ITH5,
2021-02-16T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1052,,ITH,ITH5,
2021-02-17T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1060,,ITH,ITH5,
2021-02-18T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1067,,ITH,ITH5,
2021-02-19T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1081,,ITH,ITH5,
2021-02-20T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1087,,ITH,ITH5,
2021-02-21T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1094,,ITH,ITH5,
2021-02-22T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1105,,ITH,ITH5,
2021-02-23T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1108,,ITH,ITH5,
2021-02-24T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1116,,ITH,ITH5,
2021-02-25T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1117,,ITH,ITH5,
2021-02-26T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1133,,ITH,ITH5,
2021-02-27T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1159,,ITH,ITH5,
2021-02-28T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1174,,ITH,ITH5,
2021-03-01T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1181,,ITH,ITH5,
2021-03-02T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1186,,ITH,ITH5,
2021-03-03T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1199,,ITH,ITH5,
2021-03-04T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1200,,ITH,ITH5,
2021-03-05T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1184,,ITH,ITH5,
2021-03-06T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1201,,ITH,ITH5,
2021-03-07T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1218,,ITH,ITH5,
2021-03-08T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1230,,ITH,ITH5,
2021-03-09T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1238,,ITH,ITH5,
2021-03-10T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1233,,ITH,ITH5,
2021-03-11T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1249,,ITH,ITH5,
2021-03-12T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1274,,ITH,ITH5,
2021-03-13T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1299,,ITH,ITH5,
2021-03-14T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1326,,ITH,ITH5,
2021-03-15T17:00:00,ITA,08,Emilia-Romagna,984,In_fase_di_definizioneaggiornamento,,,,1333,,ITH,ITH5,
