data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-06-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2730,
2020-06-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2732,
2020-06-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2734,
2020-06-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2734,
2020-06-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2739,
2020-06-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2740,
2020-06-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2740,
2020-06-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2748,
2020-06-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2749,
2020-06-18T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2761,
2020-06-19T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2765,
2020-06-20T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2772,
2020-06-21T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2772,
2020-06-22T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2773,
2020-06-23T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2777,
2020-06-24T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2780,
2020-06-25T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2785,
2020-06-26T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2787,
2020-06-27T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2788,
2020-06-28T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2791,
2020-06-29T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2792,
2020-06-30T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2792,
2020-07-01T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2794,
2020-07-02T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2797,
2020-07-03T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2798,
2020-07-04T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2798,
2020-07-05T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2798,
2020-07-06T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2798,
2020-07-07T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2798,
2020-07-08T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2801,
2020-07-09T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2802,
2020-07-10T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2802,
2020-07-11T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2804,
2020-07-12T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2804,
2020-07-13T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-14T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-15T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-16T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
2020-07-17T17:00:00,ITA,01,Piemonte,003,Novara,NO,45.44588506,8.621915884,2805,
