data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-06-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1042,,,,
2020-06-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1044,,,,
2020-06-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1044,,,,
2020-06-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1045,,,,
2020-06-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1046,,,,
2020-06-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1046,,,,
2020-06-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1046,,,,
2020-06-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1046,,,,
2020-07-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1048,,,,
2020-07-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1048,,,,
2020-07-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1051,,,,
2020-07-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1051,,,,
2020-07-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1051,,,,
2020-07-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1051,,,,
2020-07-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1051,,,,
2020-07-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1052,,,,
2020-07-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1053,,,,
2020-07-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1053,,,,
2020-07-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1053,,,,
2020-07-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1053,,,,
2020-07-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1053,,,,
2020-07-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1054,,,,
2020-07-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1055,,,,
2020-07-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1055,,,,
2020-07-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-07-31T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-01T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-02T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-03T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-04T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-05T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-06T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-07T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-08T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-09T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-10T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-11T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-12T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-13T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-14T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1056,,,,
2020-08-15T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1057,,,,
2020-08-16T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1057,,,,
2020-08-17T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1057,,,,
2020-08-18T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1057,,,,
2020-08-19T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1057,,,,
2020-08-20T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1058,,,,
2020-08-21T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1059,,,,
2020-08-22T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1062,,,,
2020-08-23T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1062,,,,
2020-08-24T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1066,,,,
2020-08-25T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1067,,,,
2020-08-26T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1071,,,,
2020-08-27T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1072,,,,
2020-08-28T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1075,,,,
2020-08-29T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1075,,,,
2020-08-30T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1076,,,,
2020-08-31T17:00:00,ITA,01,Piemonte,096,Biella,BI,45.5665112,8.054082167,1076,,,,
