data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-05-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15399,
2020-05-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15413,
2020-05-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15460,
2020-05-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15498,
2020-05-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15527,
2020-05-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15559,
2020-05-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15587,
2020-05-31T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15607,
2020-06-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15619,
2020-06-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15644,
2020-06-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15653,
2020-06-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15662,
2020-06-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15674,
2020-06-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15696,
2020-06-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15700,
2020-06-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15707,
2020-06-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15714,
2020-06-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15722,
2020-06-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15751,
2020-06-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15767,
2020-06-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15777,
2020-06-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15791,
2020-06-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15792,
2020-06-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15803,
2020-06-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15820,
2020-06-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15825,
2020-06-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15832,
2020-06-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15840,
2020-06-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15850,
2020-06-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15855,
2020-06-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15858,
2020-06-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15865,
2020-06-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15870,
2020-06-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15875,
2020-06-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15880,
2020-06-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15882,
2020-06-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15883,
2020-06-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15889,
2020-07-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15894,
2020-07-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15903,
2020-07-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15905,
2020-07-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15909,
2020-07-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15914,
2020-07-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15915,
2020-07-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15915,
2020-07-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15922,
2020-07-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15928,
2020-07-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15930,
2020-07-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15931,
2020-07-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15934,
2020-07-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15938,
2020-07-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15939,
2020-07-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15939,
2020-07-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15940,
2020-07-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15948,
2020-07-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15950,
2020-07-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15953,
2020-07-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15953,
2020-07-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15956,
2020-07-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15957,
2020-07-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15961,
2020-07-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15962,
2020-07-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15966,
2020-07-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15969,
2020-07-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15971,
2020-07-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15976,
2020-07-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15982,
2020-07-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15982,
2020-07-31T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15983,
2020-08-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15989,
2020-08-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15994,
2020-08-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15997,
2020-08-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15998,
2020-08-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,15999,
2020-08-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16008,
2020-08-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16014,
2020-08-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16019,
2020-08-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16024,
2020-08-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16027,
2020-08-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16046,
2020-08-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16054,
2020-08-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16057,
2020-08-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16064,
2020-08-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16074,
2020-08-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16085,
2020-08-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16089,
2020-08-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16099,
2020-08-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16120,
2020-08-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16145,
2020-08-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16160,
2020-08-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16176,
2020-08-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16197,
2020-08-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16214,
2020-08-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16237,
2020-08-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16255,
2020-08-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16282,
2020-08-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16335,
2020-08-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16365,
2020-08-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16380,
2020-08-31T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16400,
2020-09-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16417,
2020-09-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16452,
2020-09-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16486,
2020-09-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16517,
2020-09-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16541,
2020-09-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16561,
2020-09-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16585,
2020-09-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16610,
2020-09-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16654,
2020-09-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16692,
2020-09-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16721,
2020-09-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16766,
2020-09-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16798,
2020-09-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16843,
2020-09-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16867,
2020-09-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16930,
2020-09-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,16968,
2020-09-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17035,
2020-09-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17079,
2020-09-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17140,
2020-09-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17180,
2020-09-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17230,
2020-09-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17281,
2020-09-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17339,
2020-09-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17415,
2020-09-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17461,
2020-09-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17509,
2020-09-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17545,
2020-09-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17608,
2020-09-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17686,
2020-10-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17744,
2020-10-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17861,
2020-10-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,17990,
2020-10-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18076,
2020-10-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18144,
2020-10-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18270,
2020-10-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18429,
2020-10-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18595,
2020-10-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,18803,
2020-10-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,19042,
2020-10-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,19244,
2020-10-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,19474,
2020-10-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,19849,
2020-10-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,20129,
2020-10-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,20724,
2020-10-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,21151,
2020-10-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,21646,
2020-10-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,22346,
2020-10-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,22865,
2020-10-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,23823,
2020-10-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,24856,
2020-10-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,25785,
2020-10-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,26869,
2020-10-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,27682,
2020-10-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,28963,
2020-10-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,29815,
2020-10-27T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,31305,
2020-10-28T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,32921,
2020-10-29T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,34358,
2020-10-30T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,35989,
2020-10-31T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,37767,
2020-11-01T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,39007,
2020-11-02T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,40227,
2020-11-03T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,42214,
2020-11-04T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,44465,
2020-11-05T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,46389,
2020-11-06T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,49343,
2020-11-07T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,51938,
2020-11-08T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,54033,
2020-11-09T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,55690,
2020-11-10T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,57696,
2020-11-11T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,59632,
2020-11-12T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,62135,
2020-11-13T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,64394,
2020-11-14T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,67103,
2020-11-15T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,69035,
2020-11-16T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,70558,
2020-11-17T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,71980,
2020-11-18T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,73694,
2020-11-19T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,76237,
2020-11-20T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,78293,
2020-11-21T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,79629,
2020-11-22T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,80947,
2020-11-23T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,81759,
2020-11-24T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,82836,
2020-11-25T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,84205,
2020-11-26T17:00:00,ITA,01,Piemonte,001,Torino,TO,45.0732745,7.680687483,85474,
