data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-05-20T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1261,
2020-05-21T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1263,
2020-05-22T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1267,
2020-05-23T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1267,
2020-05-24T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1270,
2020-05-25T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1280,
2020-05-26T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1288,
2020-05-27T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1288,
2020-05-28T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1294,
2020-05-29T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1295,
2020-05-30T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1300,
2020-05-31T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1304,
2020-06-01T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1304,
2020-06-02T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1305,
2020-06-03T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1307,
2020-06-04T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1307,
2020-06-05T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1308,
2020-06-06T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
2020-06-07T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
2020-06-08T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
2020-06-09T17:00:00,ITA,01,Piemonte,002,Vercelli,VC,45.32398135,8.423234312,1309,
