data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-06-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-20T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-21T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-22T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-23T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-24T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-25T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-26T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-27T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-28T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-29T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-06-30T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-01T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-02T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-03T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-04T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-05T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-06T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-20T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-21T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-22T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-23T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-24T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-25T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-26T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-27T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-28T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-29T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-30T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-07-31T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-08-01T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,209,,,,
2020-08-02T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,210,,,,
2020-08-03T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,210,,,,
2020-08-04T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,210,,,,
2020-08-05T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-06T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,211,,,,
2020-08-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,212,,,,
2020-08-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,214,,,,
2020-08-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,217,,,,
2020-08-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,217,,,,
2020-08-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,221,,,,
2020-08-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,221,,,,
2020-08-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,221,,,,
2020-08-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,223,,,,
2020-08-20T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,223,,,,
2020-08-21T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,224,,,,
2020-08-22T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,224,,,,
2020-08-23T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,227,,,,
2020-08-24T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,228,,,,
2020-08-25T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,228,,,,
2020-08-26T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,228,,,,
2020-08-27T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,228,,,,
2020-08-28T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,229,,,,
2020-08-29T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,230,,,,
2020-08-30T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,235,,,,
2020-08-31T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,236,,,,
2020-09-01T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,239,,,,
2020-09-02T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,244,,,,
2020-09-03T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,247,,,,
2020-09-04T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,252,,,,
2020-09-05T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,252,,,,
2020-09-06T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,256,,,,
2020-09-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,256,,,,
2020-09-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,258,,,,
2020-09-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,261,,,,
2020-09-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,266,,,,
2020-09-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,269,,,,
2020-09-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,280,,,,
2020-09-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,289,,,,
2020-09-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,289,,,,
2020-09-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,292,,,,
2020-09-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,296,,,,
2020-09-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,304,,,,
2020-09-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,317,,,,
2020-09-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,328,,,,
2020-09-20T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,332,,,,
2020-09-21T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,332,,,,
2020-09-22T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,338,,,,
2020-09-23T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,342,,,,
2020-09-24T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,345,,,,
2020-09-25T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,359,,,,
2020-09-26T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,377,,,,
2020-09-27T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,383,,,,
2020-09-28T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,387,,,,
2020-09-29T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,389,,,,
2020-09-30T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,393,,,,
2020-10-01T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,393,,,,
2020-10-02T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,413,,,,
2020-10-03T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,435,,,,
2020-10-04T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,450,,,,
2020-10-05T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,450,,,,
2020-10-06T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,450,,,,
2020-10-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,456,,,,
2020-10-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,476,,,,
2020-10-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,512,,,,
2020-10-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,528,,,,
2020-10-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,543,,,,
2020-10-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,545,,,,
2020-10-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,545,,,,
2020-10-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,580,,,,
2020-10-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,585,,,,
2020-10-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,627,,,,
2020-10-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,649,,,,
2020-10-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,662,,,,
2020-10-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,685,,,,
2020-10-20T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,709,,,,
2020-10-21T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,709,,,,
2020-10-22T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,728,,,,
2020-10-23T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,756,,,,
2020-10-24T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,804,,,,
2020-10-25T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,867,,,,
2020-10-26T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,864,,,,
2020-10-27T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,892,,,,
2020-10-28T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,946,,,,
2020-10-29T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,992,,,,
2020-10-30T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,992,,,,
2020-10-31T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1056,,,,
2020-11-01T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1056,,,,
2020-11-02T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1056,,,,
2020-11-03T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1108,,,,
2020-11-04T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1128,,,,
2020-11-05T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1206,,,,
2020-11-06T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1272,,,,
2020-11-07T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1272,,,,
2020-11-08T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1285,,,,
2020-11-09T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1286,,,,
2020-11-10T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1317,,,,
2020-11-11T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1451,,,,
2020-11-12T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1575,,,,
2020-11-13T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1665,,,,
2020-11-14T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1701,,,,
2020-11-15T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1759,,,,
2020-11-16T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1793,,,,
2020-11-17T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,1793,,,,
2020-11-18T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,2089,,,,
2020-11-19T17:00:00,ITA,15,Campania,062,Benevento,BN,41.12969987,14.78151683,2136,,,,
