data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-04-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,174,,,,
2020-04-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,177,,,,
2020-04-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,181,,,,
2020-04-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,183,,,,
2020-04-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,185,,,,
2020-04-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,186,,,,
2020-04-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,188,,,,
2020-04-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,188,,,,
2020-04-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,188,,,,
2020-04-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,188,,,,
2020-04-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,189,,,,
2020-05-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,190,,,,
2020-05-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,192,,,,
2020-05-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,198,,,,
2020-05-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,198,,,,
2020-05-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,200,,,,
2020-05-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,202,,,,
2020-05-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,202,,,,
2020-05-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,202,,,,
2020-05-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,202,,,,
2020-05-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,204,,,,
2020-05-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,205,,,,
2020-05-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,206,,,,
2020-05-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,206,,,,
2020-05-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,206,,,,
2020-05-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,206,,,,
2020-05-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,206,,,,
2020-05-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,207,,,,
2020-05-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,207,,,,
2020-05-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,207,,,,
2020-05-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,207,,,,
2020-05-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-05-31T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,208,,,,
2020-06-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,209,,,,
2020-06-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,209,,,,
2020-06-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-06-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-06-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,211,,,,
2020-07-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,210,,,,
2020-07-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,212,,,,
2020-07-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-07-31T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,213,,,,
2020-08-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,217,,,,
2020-08-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,218,,,,
2020-08-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,220,,,,
2020-08-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,220,,,,
2020-08-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,220,,,,
2020-08-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,222,,,,
2020-08-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,222,,,,
2020-08-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,224,,,,
2020-08-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,225,,,,
2020-08-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,226,,,,
2020-08-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,228,,,,
2020-08-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,229,,,,
2020-08-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,229,,,,
2020-08-31T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,229,,,,
2020-09-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,228,AL TOTALE CASI E' STATO DETRATTO N. 1 CASO IN RESIDENTE IN REGIONE BASILICATA (PROVINCIA DI MATERA) PROVENIENTE DA STATO ESTERO DATO COME POSITIVO IN DATA 28.08.2020 E NON CONFERMATO DA N. 2 TAMPONI DI CONTROLLO PROCESSATI PRESSO IL LABORATORIO REGIONALE DI RIFERIMENTO.,,,
2020-09-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,228,,,,
2020-09-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,233,,,,
2020-09-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,237,,,,
2020-09-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,243,,,,
2020-09-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,247,,,,
2020-09-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,247,,,,
2020-09-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,249,,,,
2020-09-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,251,,,,
2020-09-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,253,,,,
2020-09-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,253,,,,
2020-09-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,255,,,,
2020-09-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,256,,,,
2020-09-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,256,,,,
2020-09-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,256,,,,
2020-09-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,262,IL DATO EFFETTIVO  CASI POSITIVI PROVINCIA DI MATERA DEL 15.09.2020 E' 261 AL QUALE VA AD AGGIUNGERSI N. 1 CASO POSITIVO ODIERNO,,,
2020-09-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,263,,,,
2020-09-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,263,,,,
2020-09-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,264,,,,
2020-09-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,265,,,,
2020-09-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,265,,,,
2020-09-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,276,,,,
2020-09-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,278,,,,
2020-09-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,280,,,,
2020-09-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,280,,,,
2020-09-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,282,,,,
2020-09-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,283,,,,
2020-09-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,283,,,,
2020-09-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,283,,,,
2020-09-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,284,,,,
2020-10-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,286,,,,
2020-10-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,287,,,,
2020-10-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,288,,,,
2020-10-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,290,,,,
2020-10-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,290,,,,
2020-10-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,290,,,,
2020-10-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,291,,,,
2020-10-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,299,,,,
2020-10-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,313,,,,
2020-10-10T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,331,,,,
2020-10-11T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,339,,,,
2020-10-12T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,340,,,,
2020-10-13T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,340,,,,
2020-10-14T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,343,,,,
2020-10-15T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,355,,,,
2020-10-16T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,392,,,,
2020-10-17T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,399,,,,
2020-10-18T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,407,,,,
2020-10-19T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,414,,,,
2020-10-20T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,417,,,,
2020-10-21T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,450,,,,
2020-10-22T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,457,,,,
2020-10-23T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,495,,,,
2020-10-24T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,510,,,,
2020-10-25T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,523,,,,
2020-10-26T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,523,,,,
2020-10-27T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,540,,,,
2020-10-28T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,581,,,,
2020-10-29T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,598,,,,
2020-10-30T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,628,,,,
2020-10-31T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,697,,,,
2020-11-01T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,791,,,,
2020-11-02T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,829,,,,
2020-11-03T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,867,,,,
2020-11-04T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1004,,,,
2020-11-05T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1033,,,,
2020-11-06T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1144,,,,
2020-11-07T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1172,,,,
2020-11-08T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1275,,,,
2020-11-09T17:00:00,ITA,17,Basilicata,077,Matera,MT,40.66751177,16.59792442,1345,,,,
