data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-05-30T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-05-31T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-01T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-02T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-03T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-04T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-05T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-06T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,97,,,,
2020-06-07T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-08T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-09T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-10T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-11T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-12T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-13T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-14T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-15T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-16T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-17T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
2020-06-18T17:00:00,ITA,19,Sicilia,088,Ragusa,RG,36.92509198,14.73069891,98,,,,
