data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-26T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1109,,,,
2020-10-27T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1132,,,,
2020-10-28T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1184,,,,
2020-10-29T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1330,,,,
2020-10-30T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1379,,,,
2020-10-31T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1429,,,,
2020-11-01T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1589,,,,
2020-11-02T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1639,,,,
2020-11-03T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1650,,,,
2020-11-04T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1742,,,,
2020-11-05T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1873,,,,
2020-11-06T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,1965,,,,
2020-11-07T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2101,,,,
2020-11-08T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2183,,,,
2020-11-09T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2203,,,,
2020-11-10T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2243,,,,
2020-11-11T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2325,,,,
2020-11-12T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2455,,,,
2020-11-13T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2582,,,,
2020-11-14T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2684,,,,
2020-11-15T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2767,,,,
2020-11-16T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2791,,,,
2020-11-17T17:00:00,ITA,11,Marche,109,Fermo,FM,43.16058534,13.71839535,2815,,,,
