data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-10-09T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1391,
2020-10-10T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1434,
2020-10-11T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1452,
2020-10-12T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1485,
2020-10-13T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1518,
2020-10-14T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1553,
2020-10-15T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1620,
2020-10-16T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1646,
2020-10-17T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1724,
2020-10-18T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1797,
2020-10-19T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,1930,
2020-10-20T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2003,
2020-10-21T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2114,
2020-10-22T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2201,
2020-10-23T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2294,
2020-10-24T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2406,
2020-10-25T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2500,
2020-10-26T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2641,
2020-10-27T17:00:00,ITA,02,Valle_d'Aosta,007,Aosta,AO,45.73750286,7.320149366,2698,
